0.0675145950707718	0.12589660705487157	0.027019228386196838	0.1934112021256434	0.008499858446093727	7
0.12563169795891838	0.08977133414355164	0.12267997397723995	0.21540303210247003	0.011278125136491816	0
0.07282895515513987	0.0054603675364864645	0.06410807967056197	0.07828932269162633	0.0003976728624453543	1
-0.06044738444728507	-0.058280629736862495	-0.003806730480545376	-0.11872801418414757	0.003522911631534002	2
-0.23178003283059923	-0.2700503484445237	-0.37043845127483527	-0.5018303812751229	0.06259227862838646	3
-0.747798707445345	-0.6699811343269162	-0.7110080310185828	-1.4177798417722611	0.501011026262434	4
-0.34348334092863414	0.2097946485844451	-0.36593052504406287	-0.13368869234418904	-0.07206096680473395	5
-0.2612448413188961	-0.6337050087848219	-0.10967597278957346	-0.8949498501037181	0.16555216446298046	6
-0.9921474012668078	-0.6297837500271999	-1.0220943215599099	-1.6219311512940076	0.6248383109495512	7
-1.1002899756314544	-0.8385679517655812	-0.9631764540467987	-1.9388579273970357	0.9226679112134699	8
0.19072322735476482	0.15454731957623186	0.18803143553705795	0.3452705469309967	0.029475763568607163	0
0.15678500598712503	0.12632925236932155	0.15381407470988798	0.28311425835644655	0.019806532589073108	1
-0.02084746656943569	0.04748327234773376	-0.009898805905260306	0.026635805778298067	-0.0009899059328767898	2
-0.17964652894295222	0.12555932455393834	-0.12498835411044507	-0.054087204389013877	-0.022556296832536616	3
0.09999104538045571	0.12205207387975467	0.0021693122576035284	0.22204311926021036	0.012204114458089282	4
-0.26183451950993764	0.43814291159411	-0.2098308972036727	0.17630839208417237	-0.11472093873392887	5
-0.19671016380479728	0.14655421324314227	-0.3457089871963642	-0.050155950561655005	-0.028828703293341706	6
0.15891181733237994	0.12887372326059207	0.15681854547694485	0.287785540592972	0.02047955756973089	0
0.12413058170334447	0.06479975819223487	0.1306650752478646	0.18893033989557934	0.008043631678638176	1
0.014041907854789804	-0.1563006267762351	0.018834061736815445	-0.1422587189214453	-0.0021947589988377853	2
-0.0888790024748248	-0.24820609276917277	-0.14596505517761277	-0.33708509524399755	0.0220603099334979	3
-0.32071355193963197	-0.5781209948911855	-0.27648692598012714	-0.8988345468308174	0.18541123772242593	4
-0.35955822975611507	-0.08875229238449585	-0.27318833398337833	-0.4483105221406109	0.03191161713656646	5
-0.1604128455541295	0.3981240037019967	0.006782811656788217	0.2377111581478672	-0.06386420431724008	6
-0.2686469568697312	-0.026839619417857563	-0.13563402379955572	-0.2954865762875888	0.007210382080149181	7
-0.1381351775210013	0.5775693758193461	0.04177995296685219	0.4394341982983448	-0.07978264825949928	8
0.3043129236617175	0.28719013993838405	0.30302205819258937	0.5915030636001015	0.08739567113146744	0
0.28368687822264077	0.2524951036954044	0.27823481550969004	0.5361819819180451	0.07162954773385125	1
0.1836326462533008	0.13652353111789314	0.18190956175092457	0.32015617737119395	0.025070177295023578	2
0.07719792507157151	0.3205546173327802	0.07490811609649127	0.3977525424043517	0.024746151330202245	3
-0.04379884169208533	0.12851557978932152	-0.09120814496404396	0.08471673809723618	-0.005628833534159054	4
-0.04075060980226826	0.18359841689739917	-0.09378002951401089	0.1428478070951309	-0.007481747447300089	5
-0.10019199615518089	-0.05633173561541209	-0.18206182743548768	-0.15652373177059298	0.005643989038194034	6
-0.009720197024820722	0.2474692650333144	-0.06177817350052784	0.23774906800849369	-0.0024054500137113935	7
-0.2030607451721082	-0.08318170645769454	-0.18359324972711136	-0.2862424516298028	0.016890939297987018	8
0.1501127592176186	0.11364212448786583	0.14723486049208048	0.26375488370548444	0.017059132870225643	0
0.13046053668503843	0.06867416502368555	0.12606263405247967	0.199134701708724	0.00895926842538691	1
0.050016460860915955	0.05880087641508398	0.03955420001501403	0.10881733727599993	0.002941011733802604	2
-0.04133433233698715	-0.29707634706786684	-0.14861736220268593	-0.338410679404854	0.012279452459161346	3
-0.04133005894784404	-0.25915368936889427	-0.005700335061912254	-0.3004837483167383	0.010710837258167663	4
-0.36640407721190293	-0.1713221722167088	-0.2633956236177234	-0.5377262494286117	0.06277314241700191	5
-0.30689481085591186	-0.792409942299361	-0.2357068013677756	-1.0993047531552729	0.24318649936230644	6
-0.3830967713151416	-0.4045599506300059	-0.3504763815548495	-0.7876567219451475	0.15498561088976834	7
0.25969306269466463	0.2285725497879814	0.25718578038543105	0.488265612482646	0.0593587055023696	0
0.23434093035991196	0.1875971582159241	0.2414100579205261	0.42193808857583603	0.04396169258919526	1
0.12313422676261318	0.2643211586835686	0.1456100263541917	0.38745538544618174	0.0325469814914992	2
0.1623382915386799	0.019804720873012632	0.15215003242157904	0.18214301241169253	0.0032150645509253038	3
-0.08471090764244348	-0.1821481163142944	-0.2703928142756218	-0.2668590239567379	0.015429932258345245	4
-0.2571488979932629	-0.3798126719948701	-0.021953872615770923	-0.636961569988133	0.09766841004735748	5
-0.1293965871904146	0.3663520731816299	-0.04829042986320407	0.23695548599121527	-0.047404707979835925	6
